Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:43:34.921,7594147,-4176177,-4198274,-3761684,-16328130,14208980,54335940
2026-01-14 16:43:34.931,19386650,5936002,-14262120,18247450,-12236330,17890620,62421880
2026-01-14 16:43:34.941,24355130,5006371,-13292780,12933700,-7055664,30019530,62304690
2026-01-14 16:43:34.951,24711620,3812610,-12069670,13267750,-22387700,45429690,634375
2026-01-14 16:43:34.961,77149900,2184679,-10417570,-37444200,22351070,57578120,59023440
2026-01-14 16:43:34.971,26538940,39050560,-47266190,15065730,48266600,43242190,52148440
2026-01-14 16:43:34.981,79247400,-17703560,-64314610,-35571140,22155760,24726560,475
2026-01-14 16:43:34.991,28530270,-40978870,-40987500,17044960,4208374,15859380,41289060
2026-01-14 16:43:35.001,81060060,-15320360,7121992,-33758480,-6732178,8227539,40351560
2026-01-14 16:43:35.011,5980888,-6608410,-1602039,-5492335,-9033203,98779300,40859380
2026-01-14 16:43:35.021,8248429,-42095810,33862920,-3207532,-3917694,953125,39453120
2026-01-14 16:43:35.031,31524600,-46248510,-36408400,20092810,4626465,85498050,37636720
2026-01-14 16:43:35.041,83416500,-47491470,-35579760,-30590650,-13534550,47094730,36171880
2026-01-14 16:43:35.051,83753140,-10997620,2640426,-29891490,-14526370,-5130005,37070310
2026-01-14 16:43:35.061,59351390,-11717500,3301613,-53844380,-31079100,-90771490,39023440
2026-01-14 16:43:35.071,8439188,-12269930,3784989,-2828600,-47753900,-15166020,40
2026-01-14 16:43:35.081,84702620,-43633110,-41993100,-27388310,-5288086,-20625,39453120
2026-01-14 16:43:35.091,34745940,-44073330,-42416050,23604180,-7824707,-2140625,37539060
2026-01-14 16:43:35.101,84607680,-8896062,8022016,-26084920,44458010,-22363280,32871090
2026-01-14 16:43:35.111,83709980,-13222860,4385750,-26223030,76538090,-26074220,27597660
2026-01-14 16:43:35.121,57340220,-9682751,8789027,-51781420,-10345460,-31777340,14492190
2026-01-14 16:43:35.131,81172260,-9860306,8956740,-27137980,51708980,-39472660,84375
2026-01-14 16:43:35.141,79989730,-9865226,8951820,-27509150,28182980,-40195310,890625
2026-01-14 16:43:35.151,30796090,-13939290,4705126,20130790,6161499,-421875,70458980
2026-01-14 16:43:35.161,7758148,-55976410,-37331990,-2820834,-3786621,-47304690,8261719
2026-01-14 16:43:35.171,29243250,-9620952,8678198,18748860,-38476560,-49296880,10253910
2026-01-14 16:43:35.181,28512150,-94528920,85009910,18098890,-30371090,-47929690,12109380
2026-01-14 16:43:35.191,7413746,-9197998,8237984,-2925275,-16906740,-41210940,10556640
2026-01-14 16:43:35.201,26457810,-5654611,-4014593,16182660,-85510260,-30117190,87646480
2026-01-14 16:43:35.211,70805620,-12371780,2647331,-31445190,-19494630,-23007810,55126950
2026-01-14 16:43:35.221,68103910,-11616510,1848902,-33749850,-8413086,-12646480,-24304200
2026-01-14 16:43:35.231,19319410,-55052820,-42968470,9165110,-14199220,-82470700,-10888670
2026-01-14 16:43:35.241,51755520,-58432120,48600640,-49511290,-14179690,82421870,-8388672
2026-01-14 16:43:35.251,12729990,-102846400,4186360,2634383,-4609375,18994140,-36035160
2026-01-14 16:43:35.261,41072190,-59328090,49431010,40065560,12089840,35878900,7783203
2026-01-14 16:43:35.271,5031403,-10909570,1002137,-5022772,30878910,52617190,10583500
2026-01-14 16:43:35.281,-22802210,-11767560,1870485,-23808830,31328120,61289060,-25820310
2026-01-14 16:43:35.291,-48468580,-57012210,-41647820,-58564190,34082030,8546875,-95
2026-01-14 16:43:35.301,-3813474,-12066220,2262362,-13967780,78945310,124765600,-12796880
2026-01-14 16:43:35.311,37720420,-540167,3,-429686,4,-64823880,118984400,14421880,-10578130
2026-01-14 16:43:35.321,3273132,-45340460,35797280,-7122860,119140600,13671880,-6171875
2026-01-14 16:43:35.331,-20179990,-49761600,-43719430,-30746890,84453130,13109380,-18261720
2026-01-14 16:43:35.341,-26133260,-732913,9,-180487,1,-36877970,46679690,111875,-81152340
2026-01-14 16:43:35.351,17410090,-79083390,-10030010,-91815120,19111330,8609375,-83496100
2026-01-14 16:43:35.361,-37092900,-91763330,4911420,-48188050,64941410,54648440,-21269530
2026-01-14 16:43:35.371,51548360,-49511280,-35010070,-61112260,-5991211,2328125,-39160160
2026-01-14 16:43:35.381,442803,5,-51487940,-30599290,-10990710,-18896480,-8330078,-54023440
2026-01-14 16:43:35.391,51790,-14246240,14238290,-11549180,-32578120,-42695310,-55742190
2026-01-14 16:43:35.401,5266184,-57297060,-19662950,-6498791,-46328120,-74375,-51015620
2026-01-14 16:43:35.411,-5317108,-23936410,23192530,-124503300,-4578125,-94140620,-45976560
2026-01-14 16:43:35.421,-7440496,-31989840,24806570,-128076800,-30332030,-112578100,-4015625
2026-01-14 16:43:35.431,-9166836,-37962100,-31315710,-131184200,-7504883,-12109380,-24746090
2026-01-14 16:43:35.441,54388180,-37262940,-29598010,-68854870,13203130,-12734380,-11875
2026-01-14 16:43:35.451,54837030,-36572400,-27768100,-69631720,20742190,-133203100,-947876
2026-01-14 16:43:35.461,-1237781,-79463200,17556830,-13798600,30822750,-11203130,37070310
2026-01-14 16:43:35.471,62574460,-34966910,-24505330,-64103990,29550780,-78828130,26542970
2026-01-14 16:43:35.481,5602821,-85047890,28027050,-7166883,-23046880,-52304690,50859380
2026-01-14 16:43:35.491,56304410,-87084960,32377410,-72290270,-48085940,-46054690,52773440
2026-01-14 16:43:35.501,-74929840,-88353820,35597020,-87863540,-9953125,-28417970,6484375
2026-01-14 16:43:35.511,-1836821,-32006250,-19248630,-14822310,-1203125,23378910,7875
2026-01-14 16:43:35.521,56433890,-31816350,-18627150,-73628180,-9390625,66328120,60390620
2026-01-14 16:43:35.531,56149040,-31954460,-18161050,-73895770,-26342770,80234380,7324219
2026-01-14 16:43:35.541,-2608490,-75780060,70785780,-15604350,93984380,123671900,-45390620
2026-01-14 16:43:35.551,5576928,-81013450,76083030,-7425833,151484400,7984375,-871875
2026-01-14 16:43:35.561,-2837231,-10653210,5850550,-15876240,60429690,18603520,-49101560
2026-01-14 16:43:35.571,-2918366,-86315020,81657370,-16002270,-16738280,-6972656,-8774414
2026-01-14 16:43:35.581,56114520,-30866870,-14345850,-75207780,-56523440,-18544920,18398440
2026-01-14 16:43:35.591,56278520,-29951910,-14086890,-75509890,-89140620,-23632810,34023440
2026-01-14 16:43:35.601,-3070287,-29157800,-14086890,-16281930,-101171900,-16279300,41210940
2026-01-14 16:43:35.611,-3113446,-28639900,-14311320,-16342350,-95234380,30517580,40273440
2026-01-14 16:43:35.621,-3147109,-28380940,-14742900,-16377740,-78359380,25859380,40078120
2026-01-14 16:43:35.631,5631307,-86670640,42977110,-7585520,-53203120,4953125,38671880
2026-01-14 16:43:35.641,-3130708,-8384808,3923959,-16325090,-28828120,76875,37949220
2026-01-14 16:43:35.651,56200830,-8169013,3587321,-75414940,-14912110,84921870,35371100
2026-01-14 16:43:35.661,-2909736,-80084670,32817630,-16028160,-14853520,534375,18476560
2026-01-14 16:43:35.671,56028200,-7885895,3007274,-74672620,-19345700,18427730,23486330
2026-01-14 16:43:35.681,-2683589,-30435290,-19904640,-15701880,-2453125,-29663090,-6767578
2026-01-14 16:43:35.691,-2599860,-77054960,25144070,-15561190,-29472660,-13535160,-8017578
2026-01-14 16:43:35.701,-2544619,-27264010,-26269640,-15443790,-28945310,-19150390,-9267578
2026-01-14 16:43:35.711,55216820,-75941470,20733280,-73101650,-29394530,-23730470,-87890620
2026-01-14 16:43:35.721,54897450,-33154260,-23763000,-72713230,-22675780,-23378910,-12529300
2026-01-14 16:43:35.731,54534920,-74888410,16262070,-72316170,-17197270,-215625,-15253910
2026-01-14 16:43:35.741,54172390,-3015483,-3014604,-71919110,-94140620,-19765620,-18427730
2026-01-14 16:43:35.751,53827120,-73585020,11695920,-71522060,-27124020,-17841800,-25332030
2026-01-14 16:43:35.761,-2590365,-7278227,939126,3,-15052780,2685547,-14941410,-3375
2026-01-14 16:43:35.771,53188380,-71910480,7155654,-70762460,40844730,-13886720,-39609380
2026-01-14 16:43:35.781,-2576555,-70960990,4997742,-14911220,56396480,-14580080,-42851560
2026-01-14 16:43:35.791,-25437540,-70115090,3081509,-148231700,47802740,-18369140,-43398440
2026-01-14 16:43:35.801,-2482470,-69398660,1381068,-14711830,42822260,-23769530,-41015620
2026-01-14 16:43:35.811,52437420,-68716760,-181270,7,-69407300,39868160,-28808590,-35800780
2026-01-14 16:43:35.821,-2266678,-3680459,2983193,-14409720,43847660,-3203125,-29179690
2026-01-14 16:43:35.831,-21130340,-35979400,28930790,-142180900,17932130,-32226560,-21679690
2026-01-14 16:43:35.841,-1925727,-67223480,-4039622,-13991080,14660650,-27285160,-16347660
2026-01-14 16:43:35.851,60068170,-6672282,-526534,9,-60222850,46557620,-21738280,-15283200
2026-01-14 16:43:35.861,52480580,-66049570,-6663655,-67447900,4165039,-1921875,-14648440
2026-01-14 16:43:35.871,52549630,-32240160,24901520,-67033580,9482422,-12509770,-12509770
2026-01-14 16:43:35.881,-10470220,-39766120,-34293640,-129708200,5361328,-13818360,-13496090
2026-01-14 16:43:35.891,-7967036,-29803440,22331870,-126859700,11181640,-90185540,-14990230
2026-01-14 16:43:35.901,-64230970,-6234656,-1297338,-65416780,11220700,-9921875,-17910160
2026-01-14 16:43:35.911,-56234500,-61353940,-14570260,-68061620,13027340,-11220700,-20058590
2026-01-14 16:43:35.921,-492008,-40448020,-36045870,-118452500,12890630,-12490230,-21015620
2026-01-14 16:43:35.931,-50827620,-59256440,-17824400,-62592590,12958980,-1375,-2296875
2026-01-14 16:43:35.941,-48081020,-5823788,-1939535,-59814910,12617190,-14082030,-24238280
2026-01-14 16:43:35.951,-45419870,-22034940,14218100,-57124420,12617190,-12158200,-25175780
2026-01-14 16:43:35.961,-42672410,-56183570,-22520030,-54347610,13359380,-9111328,-27011720
2026-01-14 16:43:35.971,-40011260,-19668990,11750300,-51657120,13320310,-6123047,-26738280
2026-01-14 16:43:35.981,-37348390,-18742820,10777510,-48968350,13984380,-54382320,-25175780
2026-01-14 16:43:35.991,-34858150,-5402563,-2605901,-46452220,11777340,5107422,-22421880
2026-01-14 16:43:36.001,53999750,-53801220,-26697770,-61681940,8359375,84716800,-21269530
2026-01-14 16:43:36.011,2163962,-17337580,9247976,-9380042,42919920,9716797,-20214840
2026-01-14 16:43:36.021,-28076240,-53922070,-27336510,-39596080,3461914,12275390,-18583980
2026-01-14 16:43:36.031,26076290,-54181020,-27422830,-88914880,20715330,14404300,-16552730
2026-01-14 16:43:36.041,-23349540,-54422710,-27491880,-34827950,-88134770,16757810,-12490230
2026-01-14 16:43:36.051,-21027620,-54560820,-27629990,-32488760,-40771480,17646480,-52978520
2026-01-14 16:43:36.061,5478525,-17328950,9083974,-5967078,-5131836,18896480,16464230
2026-01-14 16:43:36.071,54931980,-16650500,8381354,-59368660,-5727539,15029300,15271000
2026-01-14 16:43:36.081,36865890,-4159428,-4137336,-77262120,-6855469,10654300,5410156
2026-01-14 16:43:36.091,38583580,-13226310,4900200,-75354520,-8935547,8173828,95751950
2026-01-14 16:43:36.101,55182290,-10911300,2554110,-58531380,-66015620,6738281,85058590
2026-01-14 16:43:36.111,-9691646,-46369350,-37565050,-21037120,1899414,10546880,87939460
2026-01-14 16:43:36.121,42001720,-30973900,22542480,-71176780,10654300,10507810,8330078
2026-01-14 16:43:36.131,-807751,5,-22359490,13893540,-1937121,12431640,7578125,8959961
2026-01-14 16:43:36.141,-6621356,-15961780,15112250,-17892600,7758789,20234380,49682620
2026-01-14 16:43:36.151,-4818202,-64193760,-21035390,-16070460,35498050,32871090,34155270
2026-01-14 16:43:36.161,55363560,-46067240,-39334540,-57020850,63134770,43828120,12265630
2026-01-14 16:43:36.171,-686218,-9282502,730239,8,-11916030,45507810,46289060,18251950
2026-01-14 16:43:36.181,12947510,-11014880,2450532,-99264260,76464850,38671880,96484380
2026-01-14 16:43:36.191,5331785,-5122899,-3448354,-5884213,74365230,25800780,-25390620
2026-01-14 16:43:36.201,4226931,-14298370,5727116,-6989067,7392578,12734380,-12109380
2026-01-14 16:43:36.211,56105020,-15934930,7370584,-56106750,55029300,9802246,-14335940
2026-01-14 16:43:36.221,66515680,-17480870,8932054,-45799660,4501953,-9067383,-11767580
2026-01-14 16:43:36.231,78686340,-19022480,10497840,-33801640,3173828,-171875,-3083496
2026-01-14 16:43:36.241,3843513,-16566000,15716470,2716560,22680660,-19111330,5629883
2026-01-14 16:43:36.251,9789181,-59670770,-24971430,-1502777,14587400,-15810550,13759770
2026-01-14 16:43:36.261,53995440,-22602040,14168890,42679310,31713870,-11416020,19951170
2026-01-14 16:43:36.271,61949530,-6134529,-2267544,-51418890,26879880,-7578125,26015620
2026-01-14 16:43:36.281,62467430,-24214430,15836530,-51073620,1295166,-47973630,33125
2026-01-14 16:43:36.291,6610567,-62424270,-21164870,5473773,52612300,-35595700,39335940
2026-01-14 16:43:36.301,63356490,-62881740,-20586540,-50408980,-17041020,-21252440,43203120
2026-01-14 16:43:36.311,12681660,-25750870,17407500,1301655,-24206540,-11175540,44179690
2026-01-14 16:43:36.321,64564930,-6373626,-1971477,-49200540,-18261720,-14770510,43867190
2026-01-14 16:43:36.331,14230180,-44021540,-39515800,2860535,-19067380,-21679690,4125
2026-01-14 16:43:36.341,66291260,-64875660,-18782520,-47301580,-55389400,-22973630,36679690
2026-01-14 16:43:36.351,67266640,-65393560,-18437260,-46205360,24267580,-4152832,33398440
2026-01-14 16:43:36.361,68138440,-28024460,19622380,-45178180,45288090,-50634770,31308590
2026-01-14 16:43:36.371,17915040,-66110000,-18117880,6598912,43676760,-5859375,28925780
2026-01-14 16:43:36.381,18510620,-66394840,-18057460,7211760,48999020,-7573242,25371090
2026-01-14 16:43:36.391,19019900,-28316210,19848530,7738295,4855957,-10146480,23144530
2026-01-14 16:43:36.401,7021003,-66291260,-18644410,-4241608,6020508,-10146480,20878910
2026-01-14 16:43:36.411,70546670,-27737020,19219280,-41889510,77734380,-8100586,18886720
2026-01-14 16:43:36.421,70891940,-27231200,18689300,-41371610,84521490,-7211914,17470700
2026-01-14 16:43:36.431,71237220,-6526407,-2037941,-40853720,8881836,-7241211,17431640
2026-01-14 16:43:36.441,21220110,-64772080,-21095810,10026550,8339844,-87158200,17949220
2026-01-14 16:43:36.451,21643920,-25450490,16844710,10465900,71191410,-10195310,19931640
2026-01-14 16:43:36.461,7222123,-24768590,16145550,-3942087,5888672,-10917970,21972660
2026-01-14 16:43:36.471,7250607,-24000370,15360070,-3901518,4897461,-11435550,234375
2026-01-14 16:43:36.481,22575280,-23144110,14489990,11433520,24328610,-11425780,24355470
2026-01-14 16:43:36.491,22829050,-61293520,-25385750,11697640,-34809110,-10566410,24238280
2026-01-14 16:43:36.501,18078440,-60490780,-26309340,16966160,-17016600,-10644530,22871090
2026-01-14 16:43:36.511,23252000,-16575840,15706630,12137860,-36401370,-11132810,21875
2026-01-14 16:43:36.521,23421190,-19628430,10927700,12313950,-6225586,-11083980,19746090
2026-01-14 16:43:36.531,73386500,-18767850,10061940,-37651360,-10878910,-10615230,13359380
2026-01-14 16:43:36.541,23245960,-17820090,9110732,12143900,-14248050,-7714844,9301758
2026-01-14 16:43:36.551,23245960,-56054090,-31022240,12143900,-15019530,-12719730,-12919920
2026-01-14 16:43:36.561,23679270,-15919400,7213490,12573760,-10898440,10957030,-20136720
2026-01-14 16:43:36.571,7486252,-15228000,6523820,-3619262,-69970700,28632810,-18095700
2026-01-14 16:43:36.581,76088210,-15052780,6353772,-35001440,-8691406,4296875,-11865230
2026-01-14 16:43:36.591,26962760,-1556723,687511,6,15850340,-8955078,39453120,115356400
2026-01-14 16:43:36.601,27396930,-16082540,7395618,16279340,-9326172,26308590,14355470
2026-01-14 16:43:36.611,7760739,-16338900,7657157,-3358585,-89501950,16103520,22949220
2026-01-14 16:43:36.621,77357070,-16425210,7743472,-33853430,-54833980,10185550,26230470
2026-01-14 16:43:36.631,26534630,-55337670,-31514240,15415300,-21020510,77783200,28144530
2026-01-14 16:43:36.641,25237290,-12260000,11390790,14123150,-18908690,9511719,26933590
2026-01-14 16:43:36.651,23680130,-55423980,-31600560,12572890,-40014650,11533200,21777340
2026-01-14 16:43:36.661,57133050,-16615970,7897979,-53835760,-5761719,12832030,14921880
2026-01-14 16:43:36.671,70339520,-17144230,8405522,-40473920,-52441410,12041020,61328120
2026-01-14 16:43:36.681,18908540,-45204080,-42459210,7849643,-33398440,94921870,-11199950
2026-01-14 16:43:36.691,17341030,-58937070,-29071480,6309752,-18676760,5517578,-6123047
2026-01-14 16:43:36.701,65445350,-1640458,1639573,-44556700,-12182620,58807370,-8774414
2026-01-14 16:43:36.711,14719590,-22394020,13513750,3752187,-58776860,-81884770,-9921875
2026-01-14 16:43:36.721,6295080,-6402976,-2518723,-4637799,47558590,-16455080,-16386720
2026-01-14 16:43:36.731,13131370,-21336720,20440580,2233014,91748050,-19707030,-23554690
2026-01-14 16:43:36.741,61690580,-6715440,-2278765,-47016730,12861330,-22792970,-30859380
2026-01-14 16:43:36.751,61664680,-68155700,-22062560,-46818200,16816410,-26835940,-35996100
2026-01-14 16:43:36.761,13443830,-27824200,18786840,2611081,25136720,-26953120,-434375
2026-01-14 16:43:36.771,14220680,-68414660,-21976240,3387930,29550780,-16787110,-46210940
2026-01-14 16:43:36.781,63615440,-68103900,-22183400,-44798400,28535160,-8833008,-4515625
2026-01-14 16:43:36.791,15185710,-6754286,-2248552,4321879,27324220,-57958980,-44375
2026-01-14 16:43:36.801,64573560,-66662420,-22986150,-44375440,25117190,-24182130,-39648440
2026-01-14 16:43:36.811,109046500,-65566200,-23616270,98113650,21875,-22070310,-32265620
2026-01-14 16:43:36.821,16105840,-64262820,-24384480,5128075,17978520,-66552740,-21914060
2026-01-14 16:43:36.831,6606684,-23221790,14412310,-4414240,14365230,-10898440,-14453130
2026-01-14 16:43:36.841,6655022,-22072920,13316950,-4410787,10605470,-14882810,-88134770
2026-01-14 16:43:36.851,17120060,-4517819,-4186363,6012825,8076172,-18623050,-5053711
2026-01-14 16:43:36.861,67637800,-58643590,-27914840,-43814380,5854492,-1828125,-3618164
2026-01-14 16:43:36.871,17675080,-18375110,9764150,6493608,38916020,-1984375,-52001950
2026-01-14 16:43:36.881,68155700,-55622500,-30072760,-43987020,29956060,-22597660,-94433590
2026-01-14 16:43:36.891,12732930,-53947970,-31332980,11608390,2166748,-26503910,-1234375
2026-01-14 16:43:36.901,17980640,-13825350,5336965,6705948,14465330,-28476560,-14111330
2026-01-14 16:43:36.911,18341440,-50003290,-34466280,7035675,-49560550,-27753910,-13378910
2026-01-14 16:43:36.921,18703980,-9985122,1581322,7363681,34729000,-23613280,-11826170
2026-01-14 16:43:36.931,70261830,-42157100,33801630,-43503640,14038090,-19199220,-11904300
2026-01-14 16:43:36.941,1960511,-57038100,-25964080,818884,3,45654300,-14599610,-12236330
2026-01-14 16:43:36.951,71798260,-32558670,-49822030,-42795840,37548830,-69140620,-11396480
2026-01-14 16:43:36.961,21118250,-460068,8,-7710676,9610507,-16503910,3305664,-58935550
2026-01-14 16:43:36.971,7426693,6413939,-7224108,-4129393,-3474121,12666020,6772461
2026-01-14 16:43:36.981,75544410,103178600,-103981500,-40499810,-17980960,2328125,29277340
2026-01-14 16:43:36.991,23517860,9481894,-17448930,11872010,-49023440,33066410,528125
2026-01-14 16:43:37.001,75199140,11487900,-19413500,-41535620,-13818360,39746100,70429690
2026-01-14 16:43:37.011,73964820,12273380,-20181720,-42890790,-23339840,32832030,815625
2026-01-14 16:43:37.021,73153440,12009250,-19927950,-43633120,-24160160,28789060,90234380
2026-01-14 16:43:37.031,20502810,11130540,-19080320,8844877,-19199220,34140620,97890620
2026-01-14 16:43:37.041,20572730,9379177,-17379010,8947595,-93115230,46015620,9390625
2026-01-14 16:43:37.051,20549430,-2937360,-5129806,8970900,-6459961,48515620,8078125
2026-01-14 16:43:37.061,20350900,-32256570,-49174650,8824160,-3857422,43476560,60390620
2026-01-14 16:43:37.071,71936380,21026760,-103269400,-42761320,105896000,30605470,38183590
2026-01-14 16:43:37.081,71824160,38143370,-46447040,-42303840,7270508,14462890,15791020
2026-01-14 16:43:37.091,20869660,-16011760,-67801810,9513831,12363280,1574707,-10882570
2026-01-14 16:43:37.101,72385220,6130218,-14585810,-40620660,13808590,-6635742,-71191410
2026-01-14 16:43:37.111,22455300,-4266637,-4259732,11208230,7949219,-65234380,-24499510
2026-01-14 16:43:37.121,73904390,-61112250,-24859230,-37996630,40576170,-28125,6044922
2026-01-14 16:43:37.131,57590530,-7615724,-1055656,-53740800,-13586430,-25927730,16738280
2026-01-14 16:43:37.141,26163470,-49260960,40508440,15095930,-8774414,-91845700,2703125
2026-01-14 16:43:37.151,54968710,-4477247,-4366767,-54964300,-93652340,-12236330,33222660
2026-01-14 16:43:37.161,28415470,-51462040,-37996630,17505030,-7988281,-13242190,37207030
2026-01-14 16:43:37.171,28715850,-12467590,3414689,17895190,-56347660,-16074220,38496100
2026-01-14 16:43:37.181,76675170,-13732130,4567016,-30582030,-2434082,-19667970,35
2026-01-14 16:43:37.191,7558756,-56485680,-36287560,-3070289,121276900,-24726560,29882810
2026-01-14 16:43:37.201,21760530,-58246540,-35631550,20707300,-14257810,-26523440,25410160
2026-01-14 16:43:37.211,24813470,-60154140,-34777020,14374320,32348630,-26464840,12177730
2026-01-14 16:43:37.221,69208770,-62260270,-33603120,-34336800,30715940,-26503910,3071289
2026-01-14 16:43:37.231,20330180,-20716880,11047680,10053310,9094238,-2765625,-26464840
2026-01-14 16:43:37.241,17794200,-66299890,-31082660,7582923,15734860,-27363280,-17321780
2026-01-14 16:43:37.251,60939620,-50952770,-47051260,-40568870,-597229,-34257810,24609380
2026-01-14 16:43:37.261,58142960,-26078020,16217190,-42778580,-23513790,-34824220,47998050
2026-01-14 16:43:37.271,93325660,-23887810,22895860,-7008921,44525140,-28359380,-29052730
2026-01-14 16:43:37.281,49874500,-75518510,-24246370,-49873120,54052740,-1640625,-16494140
2026-01-14 16:43:37.291,-20928360,-50357180,-49804760,-30861690,20019530,-63964840,-35332030
2026-01-14 16:43:37.301,-1363804,-79169710,-21164860,-100490000,52109380,32983400,-51210940
2026-01-14 16:43:37.311,-2374573,-34530150,24510500,-12299270,75585940,35273440,-7765625
2026-01-14 16:43:37.321,-5196267,-29500820,28504030,-15174490,8078125,89765620,-104140600
2026-01-14 16:43:37.331,3639977,-7730528,-2137203,-6436640,79492190,133203100,-1221875
2026-01-14 16:43:37.341,49174650,-31355420,21643060,-53076170,71054690,154609400,-155546900
2026-01-14 16:43:37.351,25929550,-7244561,-2255457,-78237500,63125,1275,-13625
2026-01-14 16:43:37.361,2043116,-70270460,-22278350,-8585930,59296880,9765625,-7640625
2026-01-14 16:43:37.371,1547660,-28490570,19501540,-9298904,46289060,9875,-30507810
2026-01-14 16:43:37.381,1084138,-2904472,2032846,-9974763,31523440,8765625,-13681640
2026-01-14 16:43:37.391,651691,-68155700,-16193020,-10612650,19736330,55820310,-18798830
2026-01-14 16:43:37.401,258950,5,-6870813,-1277488,-11203910,10595700,22929690,-28320310
2026-01-14 16:43:37.411,-759592,-42321090,-36209880,-117321700,-12817380,-11416020,-23828120
2026-01-14 16:43:37.421,52929420,-37524480,29975210,-65497140,-14716800,-44804690,-14404300
2026-01-14 16:43:37.431,-591268,5,-41081590,33841340,-12615190,-23574220,-81015620,-8017578
2026-01-14 16:43:37.441,54103340,-38808000,-30538870,-67810430,-27402340,-1165625,-48535160
2026-01-14 16:43:37.451,-64261090,-78496440,12136140,-76607840,-16640630,-13953130,-5395508
2026-01-14 16:43:37.461,5527723,-36632820,-26775450,-6964036,-94677740,-15640630,5175781
2026-01-14 16:43:37.471,-72306670,-35657440,-24971430,-73568620,-36328120,-16296880,9667969
2026-01-14 16:43:37.481,56321670,-34716590,-23184680,-71064580,-12158200,-15171880,18671880
2026-01-14 16:43:37.491,5680505,-8888035,3351679,-7163427,-60625,-11359380,52695310
2026-01-14 16:43:37.501,-991780,5,-32895310,-20206750,-13923750,-80234380,-7984375,5453125
2026-01-14 16:43:37.511,57504220,-25556380,-25543130,-72557860,-1196875,-75820310,82265620
2026-01-14 16:43:37.521,-1151466,-31850880,-18022940,-14195650,-149921900,-48515620,81640620
2026-01-14 16:43:37.531,-72193600,-31807720,-17582720,-85248140,-150390600,10673830,79882820
2026-01-14 16:43:37.541,-1571829,-32058040,-17729460,-14603930,-98203130,61640620,55078120
2026-01-14 16:43:37.551,56615150,-32489620,-18091990,-73326070,67871100,105625,26210940
2026-01-14 16:43:37.561,-2113898,-32981630,-18566730,-15063140,158046900,1928125,-28574220
2026-01-14 16:43:37.571,-80808020,-33559940,-18575360,-93724450,2840625,136953100,-120703100
2026-01-14 16:43:37.581,55993670,-33456370,-17384190,-73533230,21203120,-4796875,-146015600
2026-01-14 16:43:37.591,-2354722,-32748570,-16106700,-15374740,105078100,-4375,-68554690
2026-01-14 16:43:37.601,56451150,-107145000,60654770,-74543140,27773440,-26269530,-13339840
2026-01-14 16:43:37.611,56744630,-30271280,-13663940,-75112830,-50898440,-19990230,38867190
2026-01-14 16:43:37.621,57029470,-28907480,-12748990,-75587580,-116875,-28881840,75625
2026-01-14 16:43:37.631,57271160,-27759460,-12205190,-75932840,-151328100,20742190,90234380
2026-01-14 16:43:37.641,57392000,-9423196,5526859,-76157260,-154609400,41289060,78789060
2026-01-14 16:43:37.651,-2750052,-26516500,-12118870,-16118790,-13078130,57421880,53554690
2026-01-14 16:43:37.661,-2750052,-26369760,-12455500,-16118790,-925,85234380,37792970
2026-01-14 16:43:37.671,-8697532,-69643800,65700850,-10033200,-65546880,1015625,325
2026-01-14 16:43:37.681,-2594682,-26775450,-13603520,-15928890,-46015620,7359375,13027340
2026-01-14 16:43:37.691,5735747,-27207040,-14397630,-7567390,-30839840,39003900,-7368164
2026-01-14 16:43:37.701,-2430677,-62621840,62192160,-15695840,-23378910,17744140,-15917970
2026-01-14 16:43:37.711,-2365079,-28294630,-16106700,-15588800,-23242190,7651367,-15507810
2026-01-14 16:43:37.721,57003580,-82492910,36624190,-74784830,-27558590,2064209,-10244140
2026-01-14 16:43:37.731,-2248552,-6054688,5580809,-15377330,-31699220,-44018560,-5498047
2026-01-14 16:43:37.741,-21976240,-81206780,32213410,-152728800,-29765620,-5048828,18615720
2026-01-14 16:43:37.751,-21579180,-8039535,2974476,-151744800,-26679690,-38061520,5986328
2026-01-14 16:43:37.761,56166300,-31514240,-20845500,-73360600,-21074220,-40429690,55566410
2026-01-14 16:43:37.771,-2085414,-32213410,-21907190,-14970780,-15917970,-59521480,11633300
2026-01-14 16:43:37.781,55587980,-32929840,-22968890,-72540590,-10517580,-9526367,-44213870
2026-01-14 16:43:37.791,-20552020,-50875950,45108270,-147938300,-5805664,-13359380,-12294920
2026-01-14 16:43:37.801,-77569400,-7589828,1646064,-90230340,-34716800,-17939450,-21152340
2026-01-14 16:43:37.811,-2063834,-35018700,-26128080,-14647090,11749270,-23535160,-32695310
2026-01-14 16:43:37.821,54215550,-74284190,11514650,-70840160,13330080,-28828120,-396875
2026-01-14 16:43:37.831,-2035350,-36270300,-28001150,-14468410,3244629,-36972660,-4421875
2026-01-14 16:43:37.841,-19913260,-72773640,7155658,-143570600,6015625,-409375,-47539060
2026-01-14 16:43:37.851,53455960,-3727154,-2953762,-69614460,5317383,-42695310,-43632810
2026-01-14 16:43:37.861,-1848905,-71470260,3625304,-14102430,26464840,-42070310,-36855470
2026-01-14 16:43:37.871,-72531960,-70900580,2123396,-84737140,23291020,-39160160,-30566410
