Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:42:48.851,-71372730,-47647700,39842950,-63626660,22773440,-85625,-16240230
2026-01-14 16:42:48.861,-3879662,-8277776,490279,2,3866403,25566410,-86015620,-17548830
2026-01-14 16:42:48.871,-68704670,-47744380,39970700,-60943080,28867190,-840625,-19169920
2026-01-14 16:42:48.881,-45299020,-43201530,-34449010,32662250,30390620,-8015625,-20878910
2026-01-14 16:42:48.891,-10061940,-43179950,-34470590,-2212300,31621090,-74023440,-23105470
2026-01-14 16:42:48.901,-99005300,-39291900,-38427700,-19766540,31640620,-65585940,-26523440
2026-01-14 16:42:48.911,-45825560,-81647010,3806570,34397220,30546880,-54492190,-29882810
2026-01-14 16:42:48.921,-46162200,-46013730,38214150,35269020,26152340,-41835940,-36875
2026-01-14 16:42:48.931,-55417940,-45261910,37446800,-47126360,21855470,-30761720,-45039060
2026-01-14 16:42:48.941,-4704263,-7960994,133791,2,3756504,15800780,-17333980,-5109375
2026-01-14 16:42:48.951,-86057790,-78651820,345269,9,431582,3,70166020,-3166504,-57578120
2026-01-14 16:42:48.961,-42145880,-42965020,-35272470,-33294960,-6508789,15029300,-65351560
2026-01-14 16:42:48.971,-77305280,-41303420,33498670,13258250,-20742190,440625,-7640625
2026-01-14 16:42:48.981,-30180650,-75207780,-2442764,-20918870,-40546880,79453130,-94140620
2026-01-14 16:42:48.991,-22511410,-39334540,31635090,-13051090,-62890620,109296900,-111015600
2026-01-14 16:42:49.001,-9114097,-38554240,30948000,-8149251,-8421875,129609400,-12265630
2026-01-14 16:42:49.011,-28406840,-71608370,-3193718,69838880,-10046880,142265600,-125390600
2026-01-14 16:42:49.021,9508652,-7048627,-279667,19493770,-11421880,149921900,-116328100
2026-01-14 16:42:49.031,23333140,-3909891,-3237138,33463270,-122265600,148828100,-84921870
2026-01-14 16:42:49.041,-7880716,-68276550,-1191170,94715360,-120703100,14234380,-38886720
2026-01-14 16:42:49.051,7155660,-67154430,-138109,7,110925600,-1134375,132421900,11503910
2026-01-14 16:42:49.061,-44945130,-3674420,3023764,59860660,-102109400,122265600,58203120
2026-01-14 16:42:49.071,3716801,-36622470,30342060,14288870,-88671870,113515600,9359375
2026-01-14 16:42:49.081,5206626,-63744910,3219614,15854660,-72421870,101875,11203130
2026-01-14 16:42:49.091,-41509720,-36427400,30606190,65574830,-55859380,80859380,124609400
2026-01-14 16:42:49.101,-40249500,-6155250,567102,9,67249380,-43710940,575,1334375
2026-01-14 16:42:49.111,9554400,-27121670,-26446500,20328460,-28808590,31425780,12625
2026-01-14 16:42:49.121,-37565050,-5960174,831231,9,70227300,-62402340,9613037,120390600
2026-01-14 16:42:49.131,12232810,-5875582,962431,3,23001690,19589840,-41054690,114296900
2026-01-14 16:42:49.141,13340250,-58056640,10875910,24086680,5328125,-82578130,109296900
2026-01-14 16:42:49.151,-51648490,-37030750,32471500,55556910,93125,-108046900,111953100
2026-01-14 16:42:49.161,14704060,-37228410,32774470,25398700,1165625,-11875,98046870
2026-01-14 16:42:49.171,-33067940,-57167580,13163300,73671340,11546880,-121484400,62148440
2026-01-14 16:42:49.181,-5127990,-37429530,33039460,5535577,112890600,-123203100,49296880
2026-01-14 16:42:49.191,-51267830,-5721939,1314606,55350610,10515630,-95703130,48398440
2026-01-14 16:42:49.201,-32826260,-57158950,12809410,73861240,71796870,-68164060,19492190
2026-01-14 16:42:49.211,15368700,-57020840,12446880,26046070,55585940,-759375,-26894530
2026-01-14 16:42:49.221,15530110,-25827700,-18918900,26212670,6046875,-99140620,-60078120
2026-01-14 16:42:49.231,15518890,-25936460,-19051830,26206630,6625,-984375,-80703130
2026-01-14 16:42:49.241,15240090,-36532700,31985530,25950260,75664060,-63828120,-64335940
2026-01-14 16:42:49.251,19574130,-26494060,-19702660,20649470,828125,-31933590,-2765625
2026-01-14 16:42:49.261,-52120640,-26885080,-20174810,56016980,74179690,-11035160,12763670
2026-01-14 16:42:49.271,13377370,-5704675,912367,3,24256730,53203120,-14534000,39453120
2026-01-14 16:42:49.281,-36546510,-56925900,8295041,72920380,28984380,609375,4625
2026-01-14 16:42:49.291,-37426940,-56779160,7561347,72678700,10664060,11113280,4703125
2026-01-14 16:42:49.301,-3820379,-56641050,6905338,7245425,-29370120,134375,41953120
2026-01-14 16:42:49.311,-38911590,-56563360,6309757,72178060,-16835940,14746090,41640620
2026-01-14 16:42:49.321,-39593490,-31431730,30923490,71841420,-27988280,14443360,40390620
2026-01-14 16:42:49.331,9997207,-33546140,28394760,21163140,-35488280,15117190,4078125
2026-01-14 16:42:49.341,-54372640,-56986320,4678371,57373010,-36796880,16289060,43828120
2026-01-14 16:42:49.351,13856340,-33417530,28091780,14973450,-36464840,19882810,45429690
2026-01-14 16:42:49.361,8269146,-33435660,28004600,19421270,-34707030,23867190,43476560
2026-01-14 16:42:49.371,7742613,-58488220,3003822,18860210,-31054690,275,41523440
2026-01-14 16:42:49.381,7273913,-59170130,2442766,18344890,-26035160,30351560,38515620
2026-01-14 16:42:49.391,-42709520,-59946980,1890336,67396110,-22304690,32753910,34824220
2026-01-14 16:42:49.401,6433187,-60792880,1337910,17372970,-20390620,36582030,31542970
2026-01-14 16:42:49.411,6043036,-61690580,785484,3,16899950,-21601560,41367190,28144530
2026-01-14 16:42:49.421,-42804480,-62640060,233058,4,64867040,-25566410,47070310,21074220
2026-01-14 16:42:49.431,-42735420,-63632710,-293471,7,63934810,-30507810,52734380,11640630
2026-01-14 16:42:49.441,4887255,-64642610,-750953,8,15448970,-35957030,590625,13562010
2026-01-14 16:42:49.451,-42493730,-6567844,-113073,2,61984050,-41601560,66015620,-9111328
2026-01-14 16:42:49.461,-42338360,-34395760,-33742680,60965510,-46445310,72109380,-20058590
2026-01-14 16:42:49.471,3767726,-67758650,-1570966,13978990,-50078120,75273440,-31191410
2026-01-14 16:42:49.481,79114470,-38549920,-31832760,89203180,-50,75859380,-39609380
2026-01-14 16:42:49.491,7425486,-37685890,30556130,8422269,-47695310,73984380,-46796880
2026-01-14 16:42:49.501,2463480,-70719310,-1355172,12313940,-44765620,69335940,-51445310
2026-01-14 16:42:49.511,1951623,-38912450,31642850,11686420,-40742190,63398440,-55703120
2026-01-14 16:42:49.521,14017840,-7248022,-71643,15,110278300,-37089840,58789060,-59648440
2026-01-14 16:42:49.531,832955,-40413500,-33111100,10353690,-35058590,53984380,-65585940
2026-01-14 16:42:49.541,-42131200,-40563690,-33133540,52092160,-3421875,46992190,-71953130
2026-01-14 16:42:49.551,-42252040,-4150716,3414088,51039090,-31875,37246100,-78125
2026-01-14 16:42:49.561,-42355620,-42186450,34842620,50072340,-28085940,25859380,-8125
2026-01-14 16:42:49.571,-1223973,-40426450,-32580260,7939412,-24472660,14023440,-834375
2026-01-14 16:42:49.581,-16374280,-76148640,3728886,74551770,-19121090,-72265620,-85390620
2026-01-14 16:42:49.591,-2029305,-44223520,37052330,7001149,-13291020,-14199220,-82734380
2026-01-14 16:42:49.601,16230140,-4485882,3776357,25201900,-8203125,-26445310,-77148440
2026-01-14 16:42:49.611,-2811338,-39297420,-30912620,6108635,-31567380,-36757810,-69179690
2026-01-14 16:42:49.621,7647664,-77236220,7699452,16521020,17822270,-4390625,-6171875
2026-01-14 16:42:49.631,3093594,-46373680,39476960,11925520,45776370,-48945310,-5515625
2026-01-14 16:42:49.641,22362080,-7757287,902009,2,31154300,46875,-54257810,-50820310
2026-01-14 16:42:49.651,-24231700,-38480010,-29762020,-15474010,4321289,-59453120,-4703125
2026-01-14 16:42:49.661,-10837070,-3839973,-2963512,-2110445,18518070,-62929690,-4375
2026-01-14 16:42:49.671,-54008390,-7796993,1005592,32947100,-24490360,-66640620,-42617190
2026-01-14 16:42:49.681,-57409260,-7809941,1023719,29270010,-2454834,-7015625,-40898440
2026-01-14 16:42:49.691,-21151920,-78220230,10375270,-12511620,-2475586,-72421870,-40117190
2026-01-14 16:42:49.701,-61889100,-78332450,10487490,24255000,-2454834,-7296875,-39179690
2026-01-14 16:42:49.711,-24320610,-38391100,-29488390,-15730360,-120910600,-734375,-37246100
2026-01-14 16:42:49.721,-24912740,-38426490,-29504790,-16346670,-1713562,-72890620,-34472660
2026-01-14 16:42:49.731,-63356490,-34447020,-33553300,22097080,12963870,-71015620,-30351560
2026-01-14 16:42:49.741,-24547620,-78781300,10677380,-16021260,3244629,-68046870,-27207030
2026-01-14 16:42:49.751,-62234380,-38604300,-29654980,22873940,39160160,-64726560,-24589840
2026-01-14 16:42:49.761,-23153600,-78962560,10496110,-14653130,44067380,-61210940,-21484380
2026-01-14 16:42:49.771,-18464970,-38820090,-29888040,-17615440,45581060,-57695310,-19394530
2026-01-14 16:42:49.781,-17774430,-38955610,-30046000,-16924900,35473630,-52148440,-16435550
2026-01-14 16:42:49.791,-5927372,-39110980,-30235890,2578280,2619629,-45195310,-13925780
2026-01-14 16:42:49.801,-58919810,-4762873,4065608,26292080,23217770,-375,-11923830
2026-01-14 16:42:49.811,-58868020,-39464020,-30694230,26585560,19677730,-28964840,-10830080
2026-01-14 16:42:49.821,-20430310,-39662540,-30961820,-11852150,18066410,-19667970,-95410160
2026-01-14 16:42:49.831,-5948085,-46662830,39550330,2668048,4168701,-12138670,-7675781
2026-01-14 16:42:49.841,-44979660,-7849647,685356,4,41630570,-7623291,-43139650,-5756836
2026-01-14 16:42:49.851,-21529990,-4581778,3859999,-12824080,-37750240,67578130,-29101560
2026-01-14 16:42:49.861,-22071190,-78090750,5377532,-13318680,1005249,20703120,31082150
2026-01-14 16:42:49.871,-62104900,-77892230,4661106,25851860,29418940,35742190,27661130
2026-01-14 16:42:49.881,-22717710,-40941760,-32772740,-13880600,4465332,50703120,7368164
2026-01-14 16:42:49.891,-22649510,-44163100,36750220,-13776160,5942383,6421875,12529300
2026-01-14 16:42:49.901,-22146290,-7737433,288298,9,-13243580,7055664,76523440,18740230
2026-01-14 16:42:49.911,-6137120,-7726212,247729,2,2788030,7973633,85234380,24316410
2026-01-14 16:42:49.921,-15983870,-43448400,35945750,-15090150,8173828,92109380,26933590
2026-01-14 16:42:49.931,-5867814,-41568420,-33648000,3071148,8276367,9609375,26855470
2026-01-14 16:42:49.941,-16808460,-43352580,35817130,-7878132,7495117,97421870,25175780
2026-01-14 16:42:49.951,-10889980,-43441490,35900860,-9998675,48706060,95625,23105470
2026-01-14 16:42:49.961,-12988080,-43611530,36076080,-4102637,725708,90546870,21894530
2026-01-14 16:42:49.971,-50823300,-43871350,36351430,37703160,-42138670,828125,21132810
2026-01-14 16:42:49.981,-48778110,-40831100,40082220,-47896640,-97558590,725,21523440
2026-01-14 16:42:49.991,-7666653,-4132500,-3314908,1106580,-14853520,6015625,23339840
2026-01-14 16:42:50.001,-65238190,-45050440,37658270,22079820,-17832030,4703125,24570310
2026-01-14 16:42:50.011,-19018170,-4081918,-3244645,-10329520,-1921875,33496090,25820310
2026-01-14 16:42:50.021,-5703811,-7867771,611986,2,2941674,-19482420,20683590,27382810
2026-01-14 16:42:50.031,-61138150,-46516100,39334540,24885110,-21015620,8095703,29277340
2026-01-14 16:42:50.041,-32764970,-7897118,791526,2,-24204080,-22773440,-3071289,30703120
2026-01-14 16:42:50.051,-84901150,-47458670,40429040,310738,1,-23984380,-128125,31503910
2026-01-14 16:42:50.061,-48363270,-39227510,-30343790,36451560,-25136720,-22363280,32304690
2026-01-14 16:42:50.071,-11990260,-38934900,-29963140,-3546757,-24863280,-30507810,32714840
2026-01-14 16:42:50.081,-13785650,-38656090,-29603190,-5376672,-23398440,-37792970,325
2026-01-14 16:42:50.091,-5309343,-79463200,11808130,3065104,-22714840,-43828120,33359380
2026-01-14 16:42:50.101,-16774800,-38164950,-28972210,-8429694,-203125,-496875,32695310
2026-01-14 16:42:50.111,-5521684,-37969870,-28718440,2794071,-18994140,-55,32265620
2026-01-14 16:42:50.121,-18560690,-37812780,-28513010,-10269100,-17167970,-58515620,32324220
2026-01-14 16:42:50.131,-18894740,-7972214,1365531,-10625590,-14482420,-61992190,30859380
2026-01-14 16:42:50.141,-56088620,-79791200,13862470,26395660,-11728520,-62929690,30175780
2026-01-14 16:42:50.151,-55829670,-37646180,-28265280,26481980,-9614258,-64726560,28691410
2026-01-14 16:42:50.161,-18264630,-37700560,-28314480,-10047270,-87158200,-66015620,26289060
2026-01-14 16:42:50.171,-54241440,-37801560,-28420650,27828520,-6176758,-67148440,2203125
2026-01-14 16:42:50.181,-53007110,-37924990,-28556170,29011060,-30639650,-65703120,16738280
2026-01-14 16:42:50.191,-10854330,-38062230,-28712400,-10034320,-16113280,-63554690,11240230
2026-01-14 16:42:50.201,-12647990,-8015373,1310288,-4442723,-9234619,-62578120,71484380
2026-01-14 16:42:50.211,-10237170,-38303920,-29005880,-2019813,8758545,-61015620,30664060
2026-01-14 16:42:50.221,-44729330,-46663780,45988610,37651360,3005371,-58320310,18273930
2026-01-14 16:42:50.231,-4134399,-79981100,12274240,4133015,5415039,-546875,14453130
2026-01-14 16:42:50.241,-22545930,-7981712,1195488,60525300,70947260,-50273440,32739260
2026-01-14 16:42:50.251,38979780,-7960132,1156642,47336960,8989258,-45859380,6386719
2026-01-14 16:42:50.261,-35700600,-79359620,11100340,48475480,11201170,-39667970,91552740
2026-01-14 16:42:50.271,3696947,-4822345,4137334,12185330,11425780,-32929690,11230470
2026-01-14 16:42:50.281,46930420,-7870367,990914,1,132608400,88183590,-26640620,12910160
2026-01-14 16:42:50.291,5254101,-7830656,921862,4,13908220,6196289,-20898440,14287110
2026-01-14 16:42:50.301,-33905220,-77866340,8467674,53585430,123046900,-14267580,14667970
2026-01-14 16:42:50.311,-34310900,-39091990,-30582880,54163760,-3408203,-62890620,15019530
2026-01-14 16:42:50.321,5623537,-45410380,38420450,14574580,-7807617,22229000,13369140
2026-01-14 16:42:50.331,6003328,-39155860,-30898810,15057950,-11582030,10517580,10292970
2026-01-14 16:42:50.341,-34302280,-39138600,-31002380,57262530,-134375,17558590,78027340
2026-01-14 16:42:50.351,8404661,-7516463,504089,9,17663000,-15107420,25742190,7441406
2026-01-14 16:42:50.361,14551360,-38975460,-31061940,15486860,-13574220,34003900,8935547
2026-01-14 16:42:50.371,-29796540,-7402527,412595,3,64668500,-10654300,42773440,10566410
2026-01-14 16:42:50.381,15347120,-7349872,372024,5,24876490,-7285156,515625,11777340
2026-01-14 16:42:50.391,18159320,-41669410,34703650,27761190,-4519043,60820310,1078125
2026-01-14 16:42:50.401,20975830,-72592380,3021084,30641580,-38061520,6921875,10996090
2026-01-14 16:42:50.411,23798390,-72238480,2736240,33515930,-38183590,76953130,10019530
2026-01-14 16:42:50.421,26712440,-38431670,-30984260,36471410,-5395508,83515620,81347660
2026-01-14 16:42:50.431,-14423530,-71703320,2408238,83476920,-74902340,8640625,53222660
2026-01-14 16:42:50.441,32642400,-7153071,239096,2,42453160,-91845700,85703130,-6378174
2026-01-14 16:42:50.451,35743760,-38145100,-30752930,45566610,-90478510,80390620,-71777340
2026-01-14 16:42:50.461,38763120,-38006990,-30597560,48589420,-7675781,73320310,-1140625
2026-01-14 16:42:50.471,4152784,-37834350,-30390400,5134896,-6875,63007810,-13818360
2026-01-14 16:42:50.481,-4415965,-71358050,3564884,5393068,-6430664,52070310,-14404300
2026-01-14 16:42:50.491,45944680,-37432120,-29877680,55736450,-6328125,41171880,-1359375
2026-01-14 16:42:50.501,354762,-71522050,4747420,10124090,-53271480,30625,-12402340
2026-01-14 16:42:50.511,4799212,-36954790,-29250150,102233600,-42285160,20371090,-11865230
2026-01-14 16:42:50.521,49349010,-36710510,-28924740,59064820,-421875,10039060,-11542970
2026-01-14 16:42:50.531,602492,-71875950,6827654,10290680,-40942380,53619380,-11054690
2026-01-14 16:42:50.541,-42856260,-71988170,7526820,53749430,-43286130,-8251953,-11494140
2026-01-14 16:42:50.551,6042180,-35961290,-27930370,102371700,-57128900,-15869140,-12001950
2026-01-14 16:42:50.561,48971810,-35730820,-27625680,58578860,-6386719,-22539060,-13212890
2026-01-14 16:42:50.571,-42571420,-4401380,3772820,53240170,-7089844,-28417970,-13964840
2026-01-14 16:42:50.581,-4250235,-44309840,38070860,5308478,-7114258,-334375,-14658200
2026-01-14 16:42:50.591,-42450580,-35133500,-26841910,52946690,-7763672,-37519530,-15478520
2026-01-14 16:42:50.601,-42398780,-34976410,-26636480,52825850,-75927740,-41953120,-17207030
2026-01-14 16:42:50.611,433309,-34848660,-26470760,9941962,-6953125,-45898440,-17558590
2026-01-14 16:42:50.621,-42321100,-34742490,-26335240,52661850,-58154300,-49921880,-17128910
2026-01-14 16:42:50.631,46613630,-72618280,11661390,56103300,-44580080,-52734380,-16367190
2026-01-14 16:42:50.641,46099180,-7266146,1172180,55581940,-21472170,-54296880,-16464840
2026-01-14 16:42:50.651,4549755,-34732130,-26293810,5497512,-9112549,-54726560,-16865230
2026-01-14 16:42:50.661,209749,-34824490,-26391340,9682148,-28793340,-5390625,-17568360
2026-01-14 16:42:50.671,43949030,-3493932,-2651825,53416260,803833,-52304690,-18212890
2026-01-14 16:42:50.681,673272,-45115180,38940080,95310950,23547360,-49296880,-17744140
2026-01-14 16:42:50.691,-4257143,-35232770,-26846230,5204899,50683590,-46679690,-16660160
2026-01-14 16:42:50.701,-51789,5,-73023960,10616960,9408522,84716800,-43710940,-14248050
2026-01-14 16:42:50.711,-112212,5,-35562500,-27224300,9348102,11425780,-39785160,-11318360
2026-01-14 16:42:50.721,-1916232,-73118920,9952318,92721450,14042970,-35253900,-86621100
2026-01-14 16:42:50.731,-279666,-73153440,9555262,9187551,153125,-30390620,-58203120
2026-01-14 16:42:50.741,-3875620,-36146000,-27918290,90882900,17021480,-25390620,-375
2026-01-14 16:42:50.751,37466650,-73187970,8605776,46951130,17832030,-19804690,-3137207
2026-01-14 16:42:50.761,36079540,-73187970,8070616,45576100,18017580,-14541020,-3696289
2026-01-14 16:42:50.771,34606110,-7318799,748364,9,44114760,16826170,-10957030,-46142580
2026-01-14 16:42:50.781,33132680,-4036518,3970224,42653420,14970700,-7207031,-61572260
2026-01-14 16:42:50.791,31660120,-73179340,6283854,41191220,13554690,-26245120,-7519531
2026-01-14 16:42:50.801,30360190,-73187970,5688276,39901640,11835940,22094730,-9169922
2026-01-14 16:42:50.811,29235480,-73196600,5092688,38782110,10078130,63720700,-10224610
2026-01-14 16:42:50.821,-44444490,-38241780,-30466360,51056350,81933590,9921875,-11835940
2026-01-14 16:42:50.831,27508280,-73274290,3979204,37056640,7182617,14306640,-13583980
2026-01-14 16:42:50.841,27080150,-38773480,-31091290,36621600,59228520,18027340,-13876950
2026-01-14 16:42:50.851,26826380,-39022940,-31377000,36357480,5078125,21347660,-12070310
2026-01-14 16:42:50.861,-15908180,-39267220,-31650620,79264660,46557620,24726560,-89453130
2026-01-14 16:42:50.871,27273500,-73654080,2270132,36773520,45385740,29335940,-53466800
2026-01-14 16:42:50.881,-14863740,-41467430,34284150,79946570,4560547,3359375,21850590
2026-01-14 16:42:50.891,-43987010,-73930290,1683178,50598870,3918457,37539060,6928711
2026-01-14 16:42:50.901,-43814380,-7408569,144150,6,50529820,28881840,43046880,14951170
2026-01-14 16:42:50.911,29390850,-7424968,122568,5,38799380,2286377,48203120,2390625
2026-01-14 16:42:50.921,29836240,-74422300,1018540,39217150,71899420,54414060,32597660
2026-01-14 16:42:50.931,30109870,-7461221,81136,2,39461420,-4627228,60078120,40039060
2026-01-14 16:42:50.941,30210860,-40861480,-33319130,39533070,-43017580,63007810,4828125
2026-01-14 16:42:50.951,-11834020,-75009260,431586,81060060,-875,640625,54609380
2026-01-14 16:42:50.961,29295900,-41502820,34007070,38549060,-12724610,6359375,58359380
2026-01-14 16:42:50.971,-42787210,-41583090,34047640,49347280,-18134770,61171880,60273440
2026-01-14 16:42:50.981,26489750,-7576885,5177,7,35658310,-23066410,57890620,59335940
2026-01-14 16:42:50.991,24270540,-7609686,3451,699,33389040,-27597660,52929690,5546875
2026-01-14 16:42:51.001,21536890,-42089770,34455920,30598420,-31953120,4765625,51523440
2026-01-14 16:42:51.011,-22036670,-42369440,34711420,67957180,-35429690,39941410,46679690
2026-01-14 16:42:51.021,-2523902,-7725349,48337,2,6408155,-38046880,31289060,41328120
2026-01-14 16:42:51.031,-28760740,-43084140,35395040,59834770,-40078120,21425780,371875
2026-01-14 16:42:51.041,6916563,-43494140,35796420,15698430,-40351560,1234375,31386720
2026-01-14 16:42:51.051,2383206,-78591390,1562332,11082200,-40039060,27929690,27167970
2026-01-14 16:42:51.061,-23219200,-44370260,36663900,62924910,-38515620,-8208008,23242190
2026-01-14 16:42:51.071,-7284269,-44813060,37101530,1242096,-35703120,-19052730,20585940
2026-01-14 16:42:51.081,-5055570,-45247240,37530520,3381025,-31621090,-28789060,19160160
2026-01-14 16:42:51.091,-5570881,-45658100,37931030,2774218,-27519530,-37265620,18925780
2026-01-14 16:42:51.101,-20265360,-8087015,346130,8,-19440340,-23359380,-45117190,18701170
2026-01-14 16:42:51.111,-29885450,-8131899,370300,2,-21731970,-18925780,-51054690,17480470
2026-01-14 16:42:51.121,-72134900,-43226560,-34665670,8433144,-14609380,-56796880,15195310
2026-01-14 16:42:51.131,-41873120,-46982200,39161910,-33912990,-11953130,-63085940,12871090
2026-01-14 16:42:51.141,-82915860,-43595140,-34935840,-4264048,-8803711,-70039060,10761720
2026-01-14 16:42:51.151,-8781864,-47422420,39533070,-1006455,-55615230,-76289060,84765620
2026-01-14 16:42:51.161,-92315760,-8326112,400513,2,-15407540,-25439450,-81328130,58740230
2026-01-14 16:42:51.171,-6206952,-44193310,-35442520,-5445811,2788086,-85625,18225100
2026-01-14 16:42:51.181,-99669940,-8384807,384977,2,-24280900,80908200,-89296870,-2746582
2026-01-14 16:42:51.191,-68822060,-44562740,-35780880,-61343580,11572270,-90859380,-66308590
2026-01-14 16:42:51.201,-71214770,-47975710,39912000,-63784620,14453130,-92578130,-10400390
2026-01-14 16:42:51.211,-43900700,-47988660,39899050,30038230,18251950,-93125,-13544920
2026-01-14 16:42:51.221,-107378000,-47973120,39862800,-33663530,21152340,-92265620,-15800780
2026-01-14 16:42:51.231,-43943860,-8449547,320236,9,29701590,25058590,-9015625,-18115230
2026-01-14 16:42:51.241,-10833610,-8446957,300382,7,-3460439,28046880,-86953130,-20253910
2026-01-14 16:42:51.251,-44125120,-8436600,272762,6,29865590,30371090,-80703130,-22128910
2026-01-14 16:42:51.261,-37912040,-8420200,233920,4,36492990,3125,-71640620,-23730470
2026-01-14 16:42:51.271,-107870000,-8393439,182996,4,-32826260,30351560,-61757810,-23125
2026-01-14 16:42:51.281,-10760250,-45452670,-36979820,-3171279,28046880,-50703120,-25488280
2026-01-14 16:42:51.291,-4535943,-45816930,37530520,3163507,26464840,-37246100,-31835940
2026-01-14 16:42:51.301,-1063165,-45756510,-37590940,-279927,2,25332030,-21328120,-38867190
2026-01-14 16:42:51.311,-105107900,-81759220,-2071598,-25230390,22734380,-46044920,-47890620
2026-01-14 16:42:51.321,-10345930,-80913310,-3366356,-2187271,13496090,11845700,-58125
2026-01-14 16:42:51.331,-63730240,-46060340,-38530060,-55386860,2644043,33320310,-70820310
2026-01-14 16:42:51.341,-9826298,-4078207,3231095,-1291299,-10126950,63320310,-88828130
2026-01-14 16:42:51.351,-9408526,-77797280,-6775868,-673273,6,-23652340,97890620,-10984380
2026-01-14 16:42:51.361,-88267500,-38811460,30397310,1087587,-41835940,126640600,-126875
2026-01-14 16:42:51.371,-80619840,-38032020,29692100,10703280,-559375,145,-13703130
2026-01-14 16:42:51.381,-4902792,-74499980,-7880714,4414236,-65234380,15765630,-13984380
2026-01-14 16:42:51.391,-59601710,-43862720,-37275020,35260390,-73515620,1665625,-129609400
2026-01-14 16:42:51.401,9855644,-72592380,-7095236,19492040,-82421870,1678125,-106796900
2026-01-14 16:42:51.411,-4718935,-36632830,28829790,5050391,-94921870,16140630,-69726560
2026-01-14 16:42:51.421,-1662459,-36643180,29026600,8222531,-109609400,147890600,-22949220
2026-01-14 16:42:51.431,5179,-7009783,-403098,8,9990300,-118984400,130859400,26074220
2026-01-14 16:42:51.441,62981880,-36871060,29679150,73053310,-11875,111171900,70664060
2026-01-14 16:42:51.451,86241300,-38149420,-31439150,87255350,-108203100,878125,10421880
2026-01-14 16:42:51.461,5503557,-37194740,30477580,15695840,-91484380,52734380,126328100
2026-01-14 16:42:51.471,7439641,-6649843,177812,2,17661270,-65664060,9008789,138671900
2026-01-14 16:42:51.481,9368818,-34594020,-27709400,19599080,-3265625,-26933590,1403125
2026-01-14 16:42:51.491,-3477702,-64668500,4678368,6745651,-44628900,-56367190,137578100
2026-01-14 16:42:51.501,12937150,-6378808,599037,8,23143250,26171880,-96875,133984400
2026-01-14 16:42:51.511,-31540140,-31429650,-24417280,70365410,76992190,-1446875,126953100
2026-01-14 16:42:51.521,-3052159,-37846440,32415390,7134941,94609380,-15546880,122734400
2026-01-14 16:42:51.531,-3000371,-30181520,-23179500,7203994,123984400,-16171880,105
2026-01-14 16:42:51.541,-29943270,-30016650,-23085410,72497420,128828100,-126171900,9328125
2026-01-14 16:42:51.551,-49371450,-60775620,7345559,53638950,118984400,-94921870,7484375
2026-01-14 16:42:51.561,16181800,-30366230,-23702580,26544990,909375,-53671880,4546875
2026-01-14 16:42:51.571,-30564760,-35343260,29877680,73550500,52070310,-30136720,-4333496
2026-01-14 16:42:51.581,16523610,-59567180,4583418,26962760,446875,-44804690,-42148440
2026-01-14 16:42:51.591,-30305810,-34512030,28999840,74223770,578125,-56640620,-5609375
2026-01-14 16:42:51.601,16739410,-34261710,28732250,27213080,7359375,-33710940,-53945310
2026-01-14 16:42:51.611,16465780,-30997210,-24780680,26986060,9234375,14343260,-22441410
2026-01-14 16:42:51.621,-3168687,-58747180,2209708,7418921,82578130,19394530,10654300
2026-01-14 16:42:51.631,-3267088,-32683840,26943770,7396480,45585940,20839840,32050780
2026-01-14 16:42:51.641,-3362039,-32007980,-26169510,7374039,8120117,32910160,41054690
2026-01-14 16:42:51.651,14189610,-58073900,-690533,8,24980930,-19023440,48164060,37949220
2026-01-14 16:42:51.661,18724520,-57961700,-1217066,19807270,-334375,54023440,26582030
2026-01-14 16:42:51.671,13638910,-30009830,-29445140,24478560,-43867190,5125,17714840
2026-01-14 16:42:51.681,-52291550,-5811709,-159683,4,56070490,-4765625,45273440,10722660
2026-01-14 16:42:51.691,-3538988,-32835750,-27154380,7278227,-43398440,41015620,57421880
2026-01-14 16:42:51.701,13032970,-33048960,-27320980,23824280,-34335940,38964840,23620600
2026-01-14 16:42:51.711,12696330,-33319990,-27533310,23453120,-25175780,39257810,2442627
2026-01-14 16:42:51.721,12287190,-6000741,-145012,5,22999100,-18291020,42773440,36938480
2026-01-14 16:42:51.731,11838340,-34042460,-28105600,22498460,-11220700,46484380,3935547
2026-01-14 16:42:51.741,-36313460,-30456090,29827530,69666250,-51171880,5125,19177250
2026-01-14 16:42:51.751,-36460200,-62441540,-1139378,68811710,-24768070,54179690,14086910
2026-01-14 16:42:51.761,-36529240,-63339220,-932217,7,67948540,-39233400,56210940,-29345700
2026-01-14 16:42:51.771,14742730,-6425419,-58696,23,15778870,-82666020,58085940,-61328120
2026-01-14 16:42:51.781,9711497,-651864,9,-1208,869,19981460,-14541020,57148440,-91015620
2026-01-14 16:42:51.791,9353282,-36146860,-29488390,19528300,-203125,54726560,-12871090
2026-01-14 16:42:51.801,8979530,-36331580,-29510830,19056150,-25683590,51914060,-171875
2026-01-14 16:42:51.811,8562624,-38255580,31660980,18540840,-31171880,471875,-22226560
2026-01-14 16:42:51.821,8093921,-6882035,282255,7,17973740,-37578120,41601560,-28574220
