Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:42:30.691,7652842,-38091580,-22571830,-4635212,43242190,-11484380,-56640620
2026-01-14 16:42:30.701,76468010,-111469400,51151290,-46550630,440625,-118671900,-55195310
2026-01-14 16:42:30.711,20920590,-87156610,81161040,8599734,453125,-12265630,-53046880
2026-01-14 16:42:30.721,20674580,-30639850,-28918700,8327839,44765620,-125625,-48945310
2026-01-14 16:42:30.731,76070950,-116588000,57426530,-47707270,459375,-1284375,-465625
2026-01-14 16:42:30.741,20027210,-89943780,84070780,7611406,48476560,-130078100,-44726560
2026-01-14 16:42:30.751,19642240,-11501710,5675325,7185006,50976560,-13203130,-43398440
2026-01-14 16:42:30.761,75518520,-37262940,-20500230,-49537180,53398440,-131796900,-42851560
2026-01-14 16:42:30.771,18819640,-36667350,-20543390,6264005,56914060,-129765600,-4296875
2026-01-14 16:42:30.781,64261090,-79136060,73471950,-61847680,63085940,-12765630,-43945310
2026-01-14 16:42:30.791,12208560,-73496120,67890710,10941590,73085940,-126875,-47226560
2026-01-14 16:42:30.801,17439430,-34086480,-21346130,4709440,8484375,-124453100,-50703120
2026-01-14 16:42:30.811,74508620,-2794071,-2683591,-53395540,98203130,-119375,-5359375
2026-01-14 16:42:30.821,16464920,-72264380,18195570,3612352,111875,-113671900,-56171880
2026-01-14 16:42:30.831,1599536,-60490770,7181550,308061,8,1259375,-10359380,-5796875
2026-01-14 16:42:30.841,73938920,-47180730,-5230799,-55812410,136328100,-8875,-56015620
2026-01-14 16:42:30.851,73792180,-9389534,4248507,-56546100,1428125,-68359380,-51484380
2026-01-14 16:42:30.861,14779150,-17013030,-33240580,1690081,148125,-45976560,-43632810
2026-01-14 16:42:30.871,73619550,21550700,-26441410,-57771800,13828130,-21191410,-28847660
2026-01-14 16:42:30.881,14281970,16762710,-64202390,1099676,129296900,10302730,-14814450
2026-01-14 16:42:30.891,82309060,-17151140,-28631270,69090510,11234380,56796880,1685791
2026-01-14 16:42:30.901,73757660,-14561630,-29373590,-58738550,66914060,11484380,28886720
2026-01-14 16:42:30.911,73826710,-12058450,-30012330,-58893920,-9057617,1690625,65820310
2026-01-14 16:42:30.921,80009580,8374448,-12427890,66728880,-10296880,21171880,975
2026-01-14 16:42:30.931,73481440,-8269141,-31419290,-59239180,-1621875,23359380,116015600
2026-01-14 16:42:30.941,6834283,-18458830,-20936130,6821025,-150859400,2278125,12375
2026-01-14 16:42:30.951,13177980,-6922604,-32368780,-75095,95,-108046900,19375,123125
2026-01-14 16:42:30.961,13070940,-697439,1,-3221341,-192486,4,-74101560,156484400,112890600
2026-01-14 16:42:30.971,72929020,10268240,-14176670,-59860660,-50507810,13015630,990625
2026-01-14 16:42:30.981,134067200,-7906615,-31160350,1104853,-2859375,110,840625
2026-01-14 16:42:30.991,77348440,-869212,4,-3049574,64038400,-15698240,88828130,69179690
2026-01-14 16:42:31.001,74059770,-9607051,-29805170,-59144240,22089840,62851560,58320310
2026-01-14 16:42:31.011,74569030,-18919760,-20768670,-58686750,3703125,390625,49296880
2026-01-14 16:42:31.021,67479840,6381400,-10381320,-65775940,43632810,23925780,40898440
2026-01-14 16:42:31.031,75786100,-12645400,-27681780,-57400640,46445310,13339840,32304690
2026-01-14 16:42:31.041,16578860,4648157,-8713676,3273995,46367190,5229492,23867190
2026-01-14 16:42:31.051,17337580,-14613420,-26369760,4051708,44375,-15795900,16503910
2026-01-14 16:42:31.061,77797280,30694240,-72022690,-54819760,41640620,-75439460,9658203
2026-01-14 16:42:31.071,78436020,-16400180,-25308070,-53887540,40820310,-14121090,24316410
2026-01-14 16:42:31.081,79031610,1744464,-5954996,-52946690,415625,-21015620,-35961910
2026-01-14 16:42:31.091,14425510,1215339,-5465577,13109530,4234375,-26425780,-9814453
2026-01-14 16:42:31.101,80050140,7552718,-50452140,-51168570,42929690,-31660160,-15576170
2026-01-14 16:42:31.111,66934320,-21386700,-21892520,-63921860,4359375,-371875,-20546880
2026-01-14 16:42:31.121,22156640,-19593900,-24030580,9107279,43632810,-42929690,-24355470
2026-01-14 16:42:31.131,81206790,-2192444,-41725520,-48958860,42773440,-47890620,-26796880
2026-01-14 16:42:31.141,81500270,-4108676,-40016440,-48389170,40507810,-5171875,-28476560
2026-01-14 16:42:31.151,23401330,-20465700,-23814790,10434830,38808590,-5578125,-26191410
2026-01-14 16:42:31.161,81957750,-6119856,-38229690,-47517370,35507810,-60820310,-25703120
2026-01-14 16:42:31.171,82130380,-6206172,-38143370,-47223900,34882810,-6703125,-23632810
2026-01-14 16:42:31.181,24098770,-20491600,-23788900,11170250,36328120,-71601560,-23144530
2026-01-14 16:42:31.191,24236010,-4522998,-39567590,11309220,38300780,-71523440,-23222660
2026-01-14 16:42:31.201,24324920,-264129,6,-4113857,11392950,39453120,-69921870,-24472660
2026-01-14 16:42:31.211,66500150,77688,-43425960,-62923180,39609380,-68515620,-24570310
2026-01-14 16:42:31.221,66583010,-18920630,-23909740,-63012950,40898440,-66289060,-23398440
2026-01-14 16:42:31.231,66683990,7794406,-50037820,-63136380,4265625,-63671880,-21191410
2026-01-14 16:42:31.241,82605120,13042460,-54629870,-47456940,45507810,-56679690,-20097660
2026-01-14 16:42:31.251,23850180,37402770,-41490730,10814630,48554690,-45546880,-20742190
2026-01-14 16:42:31.261,82354800,25851870,-65989160,-48328740,5078125,-35742190,-18320310
2026-01-14 16:42:31.271,23149290,-14380370,-24997330,10048130,52617190,-2625,-13642580
2026-01-14 16:42:31.281,16737590,-13215090,-25420280,15424030,5328125,-16220700,-6411133
2026-01-14 16:42:31.291,81327630,5061616,-8852649,-50357190,50703120,-81689460,34033200
2026-01-14 16:42:31.301,80801100,60093720,-97348020,-51159930,45234380,2520752,15712890
2026-01-14 16:42:31.311,20713430,-18350850,-18351030,7494881,36914060,12548830,27617190
2026-01-14 16:42:31.321,14014900,-8286407,-27983890,12691490,24199220,27539060,38574220
2026-01-14 16:42:31.331,19170950,-7121130,-28855690,5929960,7709961,46210940,48320310
2026-01-14 16:42:31.341,18316410,-6050804,-29787910,5075424,-86083980,5875,58789060
2026-01-14 16:42:31.351,17424760,-5144478,-30746030,4188951,-22734380,68515620,684375
2026-01-14 16:42:31.361,76036420,11806410,-15417900,-56218100,-35117190,77421870,77265620
2026-01-14 16:42:31.371,15634550,-4013728,-32515520,2422911,-41328120,80,859375
2026-01-14 16:42:31.381,74180610,-3858357,-33257840,-57797690,-37675780,76835940,903125
2026-01-14 16:42:31.391,14031650,13045910,-16836940,849357,6,-19208980,740625,86484380
2026-01-14 16:42:31.401,74600100,-4402158,-34457650,61435080,53125,73554690,77539060
2026-01-14 16:42:31.411,71979540,-5006368,-34958280,-59463600,30878910,709375,6515625
2026-01-14 16:42:31.421,7146162,-5748694,-35372600,-5977435,503125,6375,53632810
2026-01-14 16:42:31.431,71064580,-6637755,-35674720,-59981500,5703125,51835940,45195310
2026-01-14 16:42:31.441,119203400,-762176,4,-3588192,-11652760,54492190,37089840,421875
2026-01-14 16:42:31.451,11866820,-8752518,-36011340,-1198077,53671880,28359380,39179690
2026-01-14 16:42:31.461,119324300,-10012740,-36080400,-11083070,615625,23398440,3328125
2026-01-14 16:42:31.471,12109380,10004970,-14750670,-905462,4,70351560,18232420,26757810
2026-01-14 16:42:31.481,12378680,-12766250,-36106300,-605081,7765625,14443360,19638670
2026-01-14 16:42:31.491,71004160,-14190470,-36097660,-58470960,834375,10419920,11865230
2026-01-14 16:42:31.501,13176250,7649390,-12824940,271897,9,853125,7211914,3930664
2026-01-14 16:42:31.511,71504780,-25657650,-27565250,-57038100,85625,27197270,-5258789
2026-01-14 16:42:31.521,14168030,-18497680,-36209870,1368983,846875,-18920900,-14726560
2026-01-14 16:42:31.531,72005430,7927592,-8489859,-55363560,8296875,-8959961,-24003910
2026-01-14 16:42:31.541,9524099,47008100,-104736700,8257149,8078125,-16367190,-32539060
2026-01-14 16:42:31.551,15750210,-22606350,-36606930,3153149,76484380,-24707030,-40039060
2026-01-14 16:42:31.561,10630170,-23892480,-36788200,9378055,77304690,-35117190,-50039060
2026-01-14 16:42:31.571,16770480,28346420,-90425420,4325334,76640620,-46523440,-584375
2026-01-14 16:42:31.581,17259030,2302930,-8642033,4889843,74140620,-56132810,-66875
2026-01-14 16:42:31.591,73067130,-27241560,-37340630,-49882450,6953125,-65390620,-7390625
2026-01-14 16:42:31.601,73213860,1387113,-7952365,-49045170,62304690,-75,-784375
2026-01-14 16:42:31.611,7333469,39999180,-46662830,-4826831,56289060,-83671870,-82578130
2026-01-14 16:42:31.621,73403760,40231290,-40906460,-47577780,52148440,-93515620,-85625
2026-01-14 16:42:31.631,19237410,-30314440,-37996630,7192773,49453120,-10484380,-865625
2026-01-14 16:42:31.641,19411770,33406310,-40308200,7415474,465625,-11703130,-840625
2026-01-14 16:42:31.651,14115030,116527,3,-7082289,12919370,44609380,-13140630,-803125
2026-01-14 16:42:31.661,19486870,-31531510,-38695800,7564798,471875,-148046900,-74140620
2026-01-14 16:42:31.671,72946290,32975590,-40048380,-45998200,49882810,-16125,-65859380
2026-01-14 16:42:31.681,72730490,-31738660,-39403600,-45989560,49140620,-16734380,-58125
2026-01-14 16:42:31.691,72506060,3760046,-4474577,-46041340,46953120,-173125,-4890625
2026-01-14 16:42:31.701,72290260,9399900,-81060060,-46136300,45234380,-1778125,-41054690
2026-01-14 16:42:31.711,13513320,-3084098,-4095730,12329920,43164060,-176875,-35566410
2026-01-14 16:42:31.721,71875940,53375690,-60562420,-46377980,415625,-170625,-33847660
2026-01-14 16:42:31.731,7164287,61057880,-68244610,-4652470,43085940,-16484380,-35
2026-01-14 16:42:31.741,12933790,3772905,-10952730,11752800,4546875,-15546880,-40976560
2026-01-14 16:42:31.751,17994450,80404050,-87568340,6191505,46992190,-140390600,-52382810
2026-01-14 16:42:31.761,17705290,5978297,-13114970,5910972,4734375,-116875,-69140620
2026-01-14 16:42:31.771,70408570,7240251,-14338940,-47482840,465625,-81484380,-90625
2026-01-14 16:42:31.781,16933620,8580748,-15622470,5146205,40078120,-34511720,-11484380
2026-01-14 16:42:31.791,16384640,-21432440,-48259690,4590323,30449220,22734380,-1371875
2026-01-14 16:42:31.801,6888075,-32885820,-35822310,-4928688,17460940,98984380,-15234380
2026-01-14 16:42:31.811,68224750,-17833040,-49476760,-50426240,-9238281,20234380,-145078100
2026-01-14 16:42:31.821,1362594,-15985860,-49442230,166935,9,-46171880,323125,-100703100
2026-01-14 16:42:31.831,65773360,17008280,-17639260,53689020,-10140630,4228125,-8581543
2026-01-14 16:42:31.841,61464430,-28621770,-32162480,-60691030,-165,516875,123515600
2026-01-14 16:42:31.851,21091500,-27642940,-31225080,8774096,-208125,589375,255
2026-01-14 16:42:31.861,51125400,-11247070,-46567890,-72704590,-1365625,5884375,360
2026-01-14 16:42:31.871,58306960,13732130,-19465290,-66109990,-10410160,534375,4334375
2026-01-14 16:42:31.881,-590408,12011840,-17715650,-13082170,106484400,411875,4375
2026-01-14 16:42:31.891,53205640,-15580170,-41268040,-72022700,1765625,2946875,4109375
2026-01-14 16:42:31.901,51237620,-17789880,-39006540,-74163340,2265625,17578120,3778125
2026-01-14 16:42:31.911,50098240,-19939160,-36425670,-75699780,30265620,85703130,3246875
2026-01-14 16:42:31.921,49977390,29157800,-84435040,-76649270,31140620,-15605470,27921880
2026-01-14 16:42:31.931,-6589422,1950762,-56399360,-19340130,28734380,-100625,2459375
2026-01-14 16:42:31.941,52506480,-9771056,-44297760,-75794740,2728125,-130390600,2275
2026-01-14 16:42:31.951,-3281762,-50900980,-3426776,-16156770,266875,-1175,22328120
2026-01-14 16:42:31.961,-11290220,-48429730,42893380,-139936700,273125,-131640600,23296880
2026-01-14 16:42:31.971,930493,5,-35105020,-22243830,-11858200,27703120,-170,2371875
2026-01-14 16:42:31.981,28061580,-38195160,-22209300,-98323410,2925,-18890620,225625
2026-01-14 16:42:31.991,-12356240,-41587400,-23115620,-24759960,355,-19171880,205
2026-01-14 16:42:32.001,60323320,-45419860,-24686590,-60433810,436875,-166875,1734375
2026-01-14 16:42:32.011,7467261,-49502650,-26870400,-4187228,555625,-15671880,5125
2026-01-14 16:42:32.021,14346700,-52989850,-28614000,3089274,-859375,-85078130,-4615625
2026-01-14 16:42:32.031,67214850,-44533400,-41852400,-41147190,3209375,-1740625,-555
2026-01-14 16:42:32.041,37170580,-19602530,10625590,26703810,4753125,15898440,-900625
2026-01-14 16:42:32.051,32196140,-22519170,13457640,-69830240,74257810,-3259375,-451875
2026-01-14 16:42:32.061,45437140,-24470800,15027740,-51582890,-8075,-521875,-3725
2026-01-14 16:42:32.071,1900693,-69459090,-29252750,-7338653,-146875,-665,-954375
2026-01-14 16:42:32.081,-17977190,-50997660,-46833740,-27252790,-109875,-32625,-44875
2026-01-14 16:42:32.091,2267540,-68872130,-26870400,-7204862,-990,-1034375,29375
2026-01-14 16:42:32.101,-23763860,-67775900,-27086200,-33377820,-5825,9671875,4196875
2026-01-14 16:42:32.111,-29010200,-67931280,-28864320,-38489500,-28234380,1421875,27359380
2026-01-14 16:42:32.121,-32113280,-67948540,-31332980,-41428590,23964840,-17828120,-13171880
2026-01-14 16:42:32.131,42761310,-21941720,11928970,-50478030,-36484380,-206875,-23734380
2026-01-14 16:42:32.141,42597310,-20612440,10530640,-50831930,8984375,-170625,-26578120
2026-01-14 16:42:32.151,42407420,-64970600,-36175350,-51349830,9265625,-114609400,-4034375
2026-01-14 16:42:32.161,-304699,5,-63719020,-36960830,-9777100,115078100,-90546870,-294375
2026-01-14 16:42:32.171,-51903980,-17246950,7267009,-61516220,116171900,-93984380,-1803125
2026-01-14 16:42:32.181,-12887090,-60309500,-38281480,-110718500,111875,-130,-13921880
2026-01-14 16:42:32.191,-59574950,-14293190,4575654,-69554900,126171900,-133515600,-16953120
2026-01-14 16:42:32.201,-1344815,-12182750,2629209,-11550910,140859400,-42382810,-18875
2026-01-14 16:42:32.211,-1177363,-47416380,-46358140,-11597520,157578100,45898440,-174375
2026-01-14 16:42:32.221,-59856350,-38856340,29679150,-70481940,170625,759375,-135546900
2026-01-14 16:42:32.231,47154840,-18660900,17764760,-60982780,16296880,64726560,-8171875
2026-01-14 16:42:32.241,-1917095,-36312590,27561800,-12894860,16234380,43242190,-68046870
2026-01-14 16:42:32.251,-73072300,694939,8,-1549296,-84196800,17515620,49414060,-72929690
2026-01-14 16:42:32.261,-81005860,-15752800,-67542850,-82132800,19078120,74140620,-70507810
2026-01-14 16:42:32.271,-2590369,-664636,-80421310,-13999710,19140620,1009375,-37832030
2026-01-14 16:42:32.281,-2567061,1339636,-9225533,-14109340,18984380,10984380,-3881836
2026-01-14 16:42:32.291,-2425504,64354570,-65120550,-14095520,1778125,10390630,4453125
2026-01-14 16:42:32.301,50840560,38445480,-112954100,-66999050,1621875,9109375,75703130
2026-01-14 16:42:32.311,51660570,-27716300,-44876080,-67180320,15953130,77851560,87421870
2026-01-14 16:42:32.321,-1229152,-25938180,-44927860,-13203010,15328130,80078130,97421870
2026-01-14 16:42:32.331,-4445316,-24393100,-44884700,-125029800,139609400,85625,114609400
2026-01-14 16:42:32.341,483372,-23141520,-44755230,-11652760,117109400,8515625,130859400
2026-01-14 16:42:32.351,-39820500,-2218338,-4457396,-52020510,9109375,75273440,1378125
2026-01-14 16:42:32.361,26317980,-21536020,-44358180,-96234540,78632820,73671870,129453100
2026-01-14 16:42:32.371,38177900,-31499560,-33790420,-84788940,6640625,73789060,112421900
2026-01-14 16:42:32.381,5051254,-21121710,-43753960,-7278229,615625,64921880,94375
2026-01-14 16:42:32.391,73852610,7806489,-14273340,-49683920,62617190,5578125,71601560
2026-01-14 16:42:32.401,75898320,-31244070,-33372650,-47759060,61484380,45664060,51132810
2026-01-14 16:42:32.411,64573550,6917427,-13384280,-59135600,6265625,39980470,27265620
2026-01-14 16:42:32.421,46494520,6342553,-12819770,34125320,603125,32988280,86083980
2026-01-14 16:42:32.431,67128530,-23504050,-41423410,-56477050,57773440,25996090,-8105469
2026-01-14 16:42:32.441,68293810,5055574,-11569040,-55139140,5328125,16103520,-21640620
2026-01-14 16:42:32.451,13928930,-25049120,-40327180,1608080,52070310,65185550,-35605470
2026-01-14 16:42:32.461,15045870,-32114150,-33503850,2752640,51523440,-52246100,-48085940
2026-01-14 16:42:32.471,16084260,29572110,-95414530,3820381,45195310,-15507810,-56992190
2026-01-14 16:42:32.481,17044970,-27465990,-38566320,4810432,446875,-27304690,-67890620
2026-01-14 16:42:32.491,17920220,-28199680,-37953470,5713304,41367190,-40117190,-74960940
2026-01-14 16:42:32.501,73533230,9106420,-75311360,-48259690,38417970,-52539060,-815625
2026-01-14 16:42:32.511,74180610,-29485800,-36701880,-47387890,36484380,-625,-86328130
2026-01-14 16:42:32.521,74767570,-30012330,-36071770,-46611040,33164060,-696875,-88203130
2026-01-14 16:42:32.531,75285460,-30469810,-35458920,-45937780,30527340,-77226560,-88984380
2026-01-14 16:42:32.541,21239960,16567640,-23138070,9126270,31074220,-83984380,-90234380
2026-01-14 16:42:32.551,76139990,-17522300,-47905800,-44962390,32910160,-90546870,-90625
2026-01-14 16:42:32.561,76476640,-314277,3,-336379,7,-44677550,3734375,-96015620,-915625
2026-01-14 16:42:32.571,22180810,4279584,-10739530,10049860,41445310,-10015630,-91015620
2026-01-14 16:42:32.581,22313740,1459616,-7862594,10158620,45117190,-102421900,-89296870
2026-01-14 16:42:32.591,22339630,-4911426,-58427810,10149990,50234380,-105,-86484380
2026-01-14 16:42:32.601,22267130,-1488101,-4768138,10032600,5734375,-1040625,-83515620
2026-01-14 16:42:32.611,77408860,-1444940,-4724982,-45488930,64414060,-10125,-80078130
2026-01-14 16:42:32.621,21859710,-30090020,-30642440,9507789,73789060,-9921875,-75546870
2026-01-14 16:42:32.631,21523080,21950350,-81629740,9102100,815625,-92421870,-71210940
2026-01-14 16:42:32.641,21119980,-20465700,-38074320,8624769,90078130,-84140620,-67070310
2026-01-14 16:42:32.651,63016750,-27284720,-30012330,-62729490,9828125,-72539060,-61328120
2026-01-14 16:42:32.661,77080850,-8217352,-47750430,-49494020,104140600,-5875,-53242190
2026-01-14 16:42:32.671,19559370,-24539850,-29977810,6819023,10953130,-428125,-42460940
2026-01-14 16:42:32.681,18996590,-22891200,-30038230,6173373,11171880,-23789060,-27890620
2026-01-14 16:42:32.691,7652842,1955938,-7072795,-5251511,10234380,17410280,-5263672
2026-01-14 16:42:32.701,76381680,-19145050,-30141810,-53438690,92421870,27597660,18203120
2026-01-14 16:42:32.711,17515390,41362980,-88630030,4460852,69921870,60234380,45
2026-01-14 16:42:32.721,76165900,524204,-975986,8,-55052820,49179690,8875,715625
2026-01-14 16:42:32.731,76062310,82174400,-86488510,-55726090,87646480,10828130,104375
2026-01-14 16:42:32.741,75967370,-11367910,-29908750,-56287150,-234375,12203130,128359400
2026-01-14 16:42:32.751,75889680,-1886709,-2085589,-56727360,-57070310,12796880,144296900
2026-01-14 16:42:32.761,16009170,-8856097,-29710220,2721567,-56914060,12796880,145234400
2026-01-14 16:42:32.771,75768830,8810353,-12578940,-57314320,-503125,11921880,140625
2026-01-14 16:42:32.781,75811990,-7751242,-29278640,-57443790,-41054690,105703100,130859400
2026-01-14 16:42:32.791,15922850,-7587240,-28942000,2583460,-29296880,896875,11828130
2026-01-14 16:42:32.801,16101520,-7647664,-28536320,2750051,-19111330,73828130,10421880
2026-01-14 16:42:32.811,16382920,8310576,-11904810,3021087,-10410160,59023440,9046875
2026-01-14 16:42:32.821,76882320,7902300,-11484450,-56770520,-14990230,46015620,78320310
2026-01-14 16:42:32.831,17162360,7418923,-11001070,3795348,73583980,35234380,66523440
2026-01-14 16:42:32.841,17635370,68880770,-104788500,4271819,13681640,25527340,5625
2026-01-14 16:42:32.851,78246130,79590940,-83202430,-55303130,20527340,16171880,47578120
2026-01-14 16:42:32.861,18685840,57771800,-94145670,5344736,24863280,8725586,37949220
2026-01-14 16:42:32.871,19228780,52333840,-89052990,5906657,28261720,3083496,28964840
2026-01-14 16:42:32.881,19778620,-11989400,-25126800,6478936,30292970,-7952881,19277340
2026-01-14 16:42:32.891,80041520,5914771,-6290423,-52696370,32441410,-44702150,10224610
2026-01-14 16:42:32.901,20805790,54808540,-58611660,7557897,33398440,-8725586,2479248
2026-01-14 16:42:32.911,80740680,-13983310,-24531220,-51462050,33789060,-13769530,-39648440
2026-01-14 16:42:32.921,21641330,2977927,-6879446,8448684,32421880,-16728520,-10888670
2026-01-14 16:42:32.931,21956390,-15165850,-24367220,8789634,32558590,-2078125,-16132810
2026-01-14 16:42:32.941,67283030,23141520,-63175230,-64160100,32558590,-25683590,-20839840
2026-01-14 16:42:32.951,22340500,38542160,-42595590,9216903,31503910,-31210940,-22695310
2026-01-14 16:42:32.961,67133700,3636096,-4046100,-63964160,31503910,-38085940,-24042970
2026-01-14 16:42:32.971,81327630,15882280,-57314320,-49649390,32207030,-44726560,-24570310
2026-01-14 16:42:32.981,22298200,14389000,-56218100,9207408,33574220,-50703120,-246875
2026-01-14 16:42:32.991,66998190,13439520,-55613880,-63875260,34824220,-55,-25019530
2026-01-14 16:42:33.001,80844260,13033830,-55501670,-50029180,3515625,-57734380,-246875
2026-01-14 16:42:33.011,80602580,13085620,-55795150,-50322660,35683590,-6015625,-24863280
2026-01-14 16:42:33.021,80309100,33157720,-37449390,-50685190,36796880,-61875,-24101560
2026-01-14 16:42:33.031,79981090,34616470,-38925400,-51116770,38242190,-63945310,-22949220
2026-01-14 16:42:33.041,67007690,3685469,-4117570,-64211030,38828120,-64179690,-21347660
2026-01-14 16:42:33.051,14139460,39956880,-44288260,12825890,41367190,-6328125,-2078125
2026-01-14 16:42:33.061,19496360,-17082080,-26317980,6346870,4546875,-621875,-20195310
2026-01-14 16:42:33.071,7815116,48841460,-53184920,-5349910,49726560,-59414060,-18876950
2026-01-14 16:42:33.081,77572860,54624690,-58968150,-54215540,52382810,-53085940,-18125
2026-01-14 16:42:33.091,76951380,-15355750,-28044310,-54957870,53710940,-440625,-16083980
2026-01-14 16:42:33.101,76286740,68614040,-72945420,-55743350,56484380,-36347660,-11992190
2026-01-14 16:42:33.111,75570300,78591140,-79023230,-56528830,57617190,-2921875,-6425781
2026-01-14 16:42:33.121,15367830,-12792140,-30279910,2154466,58359380,-2171875,109191900
2026-01-14 16:42:33.131,14608240,-11799500,-31082660,1394877,56289060,-1109375,8022461
2026-01-14 16:42:33.141,73308810,8431422,-12698920,-58790340,47695310,45629880,17890620
2026-01-14 16:42:33.151,71769780,-9736529,-32731310,58568500,33554690,190625,30644530
2026-01-14 16:42:33.161,71720580,-8743883,-33568590,-60136880,16796880,31015620,42382810
2026-01-14 16:42:33.171,57509400,11161620,-15389410,44344360,-16125490,42265620,54140620
2026-01-14 16:42:33.181,10979490,-7155658,-35277660,-2157920,-13798830,50546880,6265625
2026-01-14 16:42:33.191,103157100,-6715444,-36132200,-27888940,-16181640,58242190,6625
2026-01-14 16:42:33.201,38211560,13033830,-17384190,25144930,-8828125,65273440,63242190
2026-01-14 16:42:33.211,32667430,-20610710,-23721570,19640510,5371094,67929690,559375
2026-01-14 16:42:33.221,86437590,13499080,-18023800,-43451850,2015625,63945310,46054690
2026-01-14 16:42:33.231,24431090,13521520,-18139460,11476680,31152340,60976560,36015620
2026-01-14 16:42:33.241,21827780,-7768507,-39308640,8900983,36269530,54414060,28691410
2026-01-14 16:42:33.251,7824612,13192650,-17984960,-5079740,37597660,43046880,24902340
2026-01-14 16:42:33.261,19390190,-9071891,-39697070,6504830,38632810,31835940,23203120
2026-01-14 16:42:33.271,19468740,-9866004,-39766120,6598914,4171875,22714840,21171880
2026-01-14 16:42:33.281,7826338,-10755070,-39757490,-5029678,47578120,15439450,178125
2026-01-14 16:42:33.291,16179040,-11721810,-39722960,14894990,53007810,10634770,13808590
2026-01-14 16:42:33.301,81905960,10837070,-16076500,-46343460,58554690,6464844,90283200
2026-01-14 16:42:33.311,26946360,-13810680,-39584860,14140410,63945310,40063480,24377440
2026-01-14 16:42:33.321,87568340,-25977020,-28437050,-40266760,69960940,20410160,-6567383
2026-01-14 16:42:33.331,33482270,8939824,-14486540,20724650,74453130,-9588623,-15947270
2026-01-14 16:42:33.341,9420608,-17125240,-39377700,-3309385,75898440,-4567871,-23515620
2026-01-14 16:42:33.351,40444570,-18221470,-39317280,27745650,76875,-9355469,-31699220
2026-01-14 16:42:33.361,43880840,7058982,-12914710,31214720,775,-1453125,-39785160
2026-01-14 16:42:33.371,104080700,6474620,-12428750,-22252460,76171870,-20332030,-46367190
2026-01-14 16:42:33.381,62994400,-21302970,-39187800,-62993520,7453125,-26757810,-52109380
2026-01-14 16:42:33.391,67551480,81433810,-87574380,-58091170,7265625,-33710940,-584375
2026-01-14 16:42:33.401,11288500,-23150150,-39101480,-1241236,71015620,-40039060,-66328120
2026-01-14 16:42:33.411,67793170,-23987420,-39023800,-57193470,696875,-46992190,-73125
2026-01-14 16:42:33.421,67914020,-24755640,-38928860,-56779160,66328120,-5328125,-775
2026-01-14 16:42:33.431,12039460,3476838,-9902257,-403962,2,63242190,-57578120,-80703130
2026-01-14 16:42:33.441,68172970,-26041760,-38695800,-56054100,59726560,-60898440,-83359380
2026-01-14 16:42:33.451,12468450,2750915,-9264376,64738,26,57851560,-65664060,-85234380
2026-01-14 16:42:33.461,68397390,-26973980,-38454110,-55501670,56640620,-70273440,-87890620
2026-01-14 16:42:33.471,12801630,-27276090,-38359160,422087,8,55039060,-73320310,-88984380
2026-01-14 16:42:33.481,67413990,21087180,-86808750,67412760,53242190,-74140620,-8859375
2026-01-14 16:42:33.491,6854168,2023264,-8593695,6852931,515625,-73632820,-884375
2026-01-14 16:42:33.501,13121010,-27509140,-38057050,741459,8,50585940,-71445310,-875
2026-01-14 16:42:33.511,13170210,4956048,-5609122,778577,3,49726560,-70273440,-86328130
2026-01-14 16:42:33.521,13188330,-27137990,-37806740,777712,3,50195310,-69140620,-85390620
2026-01-14 16:42:33.531,62868800,-26801350,-37660000,-61479100,51484380,-67773440,-840625
2026-01-14 16:42:33.541,13121010,2383205,-8768918,655144,3,53164060,-65546880,-81953130
2026-01-14 16:42:33.551,130433200,-30981670,-32133140,5429328,55273440,-61953120,-80
2026-01-14 16:42:33.561,12925930,-25152700,-37116200,384108,3,57851560,-58203120,-7796875
2026-01-14 16:42:33.571,71204400,31842240,-93144400,58615980,6078125,-546875,-75390620
2026-01-14 16:42:33.581,12602240,-23564470,-36667350,-34528,21,64414060,-51992190,-721875
2026-01-14 16:42:33.591,69502240,-22640880,-36417040,-57400640,67929690,-48984380,-68828130
2026-01-14 16:42:33.601,12155990,-28163430,-29617000,-589544,4,70625,-43828120,-65195310
2026-01-14 16:42:33.611,11891860,-20508860,-35873240,-912368,7,734375,-38261720,-61953120
2026-01-14 16:42:33.621,11593200,53870280,-108750500,-1269717,75273440,-32890620,-57890620
2026-01-14 16:42:33.631,112608800,-18022940,-35251760,-16624600,76445310,-30078120,-5265625
2026-01-14 16:42:33.641,6492323,-16650500,-34915120,-6491441,78242190,-27421880,-48203120
2026-01-14 16:42:33.651,46832010,-15191750,-34561230,33787830,80,-24199220,-44023440
2026-01-14 16:42:33.661,6913970,-13638050,-34198700,-6187185,82109380,-21132810,-38828120
2026-01-14 16:42:33.671,98409710,8636855,-13218550,-33154260,86484380,-14140630,-33027340
2026-01-14 16:42:33.681,95129690,-10237170,-33456370,-36952200,8984375,-8888245,-23378910
2026-01-14 16:42:33.691,32609600,10269970,-14416620,19353080,915625,19277340,-10800780
2026-01-14 16:42:33.701,89639940,-18239590,-20861900,-43374160,78203130,45742190,984375
